1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,318,308,6224,6225,6225,5030003,3043413,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,320,311,6224,6225,6225,5094208,3029094,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,318,323,6225,6226,6224,5081031,2974818,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,325,316,320,6224,6223,6225,5206275,3031661,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,318,323,328,6223,6224,6224,5172779,2988922,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,324,329,320,6222,6224,6223,5274192,3057192,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,331,321,326,6223,6222,6221,5284538,3088663,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,326,331,321,6221,6220,6221,5279530,3113817,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,321,326,331,6220,6220,6220,5182700,3096953,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,331,321,325,6219,6218,6220,5220648,3187489,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,324,329,320,6219,6217,6217,5172231,3214358,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,328,318,322,6215,6218,6217,5113762,3249479,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,325,316,320,6215,6217,6217,5050425,3272955,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,318,323,6215,6217,6215,4915231,3231661,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,315,321,6218,6216,6214,4854559,3239667,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,313,318,6216,6216,6217,4801129,3239589,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,316,306,6215,6218,6217,4826714,3282013,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,314,304,6217,6218,6218,4796364,3264552,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,303,307,6218,6218,6220,4781186,3245697,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,302,307,311,6219,6221,6219,4714965,3160115,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,302,306,6221,6221,6219,4800441,3182244,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,302,307,312,6221,6222,6222,4765212,3092991,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,303,308,313,6223,6223,6222,4810592,3059773,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,309,314,6224,6224,6223,4865799,3029714,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,316,307,311,6224,6224,6225,4998085,3058709,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,319,309,6224,6224,6226,5063056,3035090,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,317,321,6224,6224,6225,5052852,2976673,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,319,324,6225,6225,6224,5108477,2975048,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,327,317,321,6224,6224,6224,5228668,3036594,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,319,324,329,6224,6223,6223,5188042,2997664,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,330,320,325,6221,6224,6223,5281386,3075493,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,326,331,321,6221,6221,6222,5284381,3098369,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,331,321,326,6220,6221,6220,5269760,3136585,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,331,321,326,6219,6220,6218,5240130,3170779,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,320,325,330,6220,6218,6217,5123322,3147497,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,323,328,319,6217,6218,6218,5143610,3229949,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,317,321,327,6217,6217,6216,5009816,3204607,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,324,315,319,6217,6216,6215,5017203,3281936,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,322,312,317,6214,6217,6217,4953938,3294609,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,310,314,319,6215,6216,6216,4826272,3240845,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,317,307,312,6216,6218,6216,4846158,3293246,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,305,310,6218,6216,6217,4808951,3279547,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,304,308,6217,6219,6218,4786360,3258469,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,302,307,6218,6221,6219,4779817,3231060,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,311,302,6220,6219,6221,4790145,3193500,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,302,307,6222,6221,6220,4815555,3164622,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,312,303,6221,6223,6223,4855984,3124985,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,304,309,313,6225,6223,6222,4837655,3043724,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,306,310,6223,6224,6224,4967003,3070213,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,318,308,313,6225,6224,6224,5030978,3048394,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,320,311,315,6224,6225,6225,5095171,3034359,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,318,323,6224,6226,6224,5082207,2974840,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,316,320,325,6224,6224,6225,5133532,2977780,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,323,328,318,6224,6223,6223,5248100,3037991,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,320,324,329,6224,6222,6223,5199429,3008322,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,331,321,326,6222,6222,6221,5284612,3089265,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,331,322,326,6220,6221,6222,5278781,3120351,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,326,331,321,6219,6220,6220,5257151,3148233,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,325,331,321,6219,6219,6219,5220286,3182456,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,329,319,324,6216,6219,6218,5170665,3221063,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,322,327,318,6216,6218,6217,5113004,3244134,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,325,316,320,6215,6217,6217,5049077,3273288,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,323,313,318,6215,6217,6216,4984594,3289590,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,321,311,315,6214,6218,6216,4923270,3297666,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,318,308,6216,6215,6217,4869560,3291056,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,316,306,6216,6217,6217,4825941,3281642,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,314,304,6216,6218,6218,4795937,3264175,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,303,307,312,6219,6218,6218,4713248,3188825,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,311,302,6219,6220,6220,4783235,3209631,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,302,306,6221,6220,6221,4801089,3181597,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,302,307,312,6223,6221,6222,4765997,3092171,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,303,308,6222,6224,6222,4880683,3113507,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,305,309,6224,6224,6223,4936874,3083139,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,317,307,312,6223,6226,6224,4999370,3058367,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,314,319,6225,6224,6225,4992348,2986424,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,317,321,6224,6224,6225,5054070,2976560,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,319,324,6225,6224,6224,5109556,2975128,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,322,327,317,6224,6224,6225,5229924,3031279,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,324,329,319,6224,6223,6223,5263494,3047066,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,320,325,330,6222,6223,6223,5206819,3020833,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,321,326,331,6221,6221,6222,5208939,3049120,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,326,331,322,6220,6220,6221,5269888,3131482,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,331,321,326,6220,6220,6218,5239337,3171403,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,330,320,325,6218,6218,6218,5195954,3205194,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,329,319,323,6216,6218,6218,5141902,3236384,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,317,321,326,6218,6215,6217,5008546,3205023,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,319,324,6217,6216,6215,4944902,3224790,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,317,322,6215,6217,6216,4882513,3237125,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,319,310,314,6216,6217,6215,4894387,3298223,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,317,307,6217,6216,6217,4845746,3287243,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,305,310,6217,6218,6217,4808304,3279272,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,304,308,6217,6218,6219,4786121,3258010,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,312,303,6218,6220,6219,4780245,3224879,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,311,302,6220,6220,6221,4790543,3192858,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,302,306,311,6221,6221,6221,4748167,3109014,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,303,307,6223,6223,6221,4856462,3129500,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,304,309,6222,6225,6223,4908327,3097545,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,306,311,6224,6224,6223,4968193,3069629,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,318,308,313,6224,6225,6225,5032368,3048129,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,315,320,6224,6225,6225,5024359,2980413,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,318,323,313,6225,6225,6224,5156652,3023116,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,316,320,325,6224,6225,6224,5134402,2977903,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,328,318,323,6223,6225,6223,5248388,3044084,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,320,324,329,6223,6223,6223,5199869,3008891,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,326,331,321,6221,6222,6223,5285305,3084386,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,321,326,331,6221,6221,6221,5203610,3065041,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,331,321,326,6218,6221,6220,5255981,3154869,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,321,325,331,6218,6220,6219,5144926,3132311,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,329,319,324,6217,6218,6217,5169460,3221557,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,318,322,327,6216,6218,6217,5038791,3193087,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,316,320,325,6217,6216,6216,4976169,3215984,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,323,313,318,6217,6215,6216,4983251,3289584,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,320,311,315,6216,6217,6216,4922017,3297553,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,318,308,313,6215,6218,6216,4867993,3296741,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,311,316,6218,6217,6216,4756354,3229886,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,309,314,304,6216,6218,6218,4795501,3263757,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,303,307,6217,6220,6219,4780872,3244701,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,312,302,6220,6218,6221,4783473,3208857,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,302,306,311,6221,6221,6220,4733631,3125724,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,312,302,6221,6221,6223,4835581,3140887,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,303,308,313,6224,6223,6222,4812613,3058323,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,305,309,6223,6224,6224,4938145,3082654,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,312,316,6225,6223,6224,4929904,3003861,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,319,310,6224,6225,6225,5065624,3034520,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,317,322,6225,6226,6224,5055166,2976409,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,324,315,319,6224,6226,6224,5184020,3029324,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,317,322,327,6225,6223,6224,5156249,2982735,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,329,319,324,6222,6224,6224,5263678,3053260,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,320,325,330,6223,6223,6222,5206929,3021266,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,321,326,331,6222,6221,6221,5208689,3049589,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,331,322,326,6219,6220,6222,5268979,3138043,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,331,321,326,6220,6219,6219,5238656,3172100,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,330,320,325,6217,6218,6219,5195060,3206013,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,323,328,319,6217,6217,6217,5141202,3231062,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,326,317,321,6215,6217,6217,5079270,3263200,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,319,324,6216,6216,6217,4943742,3225267,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,317,322,312,6215,6216,6217,4951937,3289055,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,319,310,314,6217,6217,6215,4893224,3298066,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,312,317,6216,6216,6217,4775861,3235651,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,305,310,315,6218,6217,6216,4739633,3222003,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,313,304,6217,6218,6219,4786219,3251947,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,307,312,302,6218,6219,6220,4780334,3224265,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,302,306,6220,6220,6221,4790569,3197660,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,302,307,311,6222,6220,6222,4748890,3108283,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,303,307,312,6221,6224,6222,4788817,3074499,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,304,309,6222,6224,6224,4909551,3096993,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,306,310,315,6223,6225,6223,4899184,3015337,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,313,318,308,6225,6224,6225,5033978,3042257,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,320,311,315,6224,6226,6224,5097648,3033902,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,318,323,313,6224,6224,6226,5157945,3023202,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,321,325,316,6224,6224,6225,5209536,3026715,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,323,328,318,6223,6223,6225,5249590,3038749,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,320,324,329,6223,6222,6223,5200192,3009273,50.0,0.87
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,326,331,321,6221,6222,6223,5285347,3084975,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,331,321,326,6220,6222,6221,5278083,3121642,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,321,326,331,6221,6220,6219,5180801,3098922,50.0,0.86
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,331,321,325,6219,6218,6219,5217935,3189556,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,329,319,324,6217,6218,6219,5168463,3222298,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,322,327,318,6216,6216,6218,5110600,3245207,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,325,316,320,6217,6217,6216,5046357,3273959,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,323,313,318,6215,6217,6215,4981939,3289988,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,315,320,311,6216,6216,6217,4921382,3291874,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,318,308,313,6216,6216,6217,4867010,3296537,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,316,306,311,6215,6218,6217,4824025,3286869,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,304,309,6218,6217,6217,4794520,3268705,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,303,307,6217,6220,6218,4780713,3244041,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,302,307,6219,6221,6219,4783271,3213835,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,311,302,306,6220,6222,6220,4802148,3180297,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,302,307,6221,6223,6222,4836069,3145671,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,308,313,303,6222,6223,6223,4883118,3106760,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,314,305,309,6223,6224,6224,4939413,3082125,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,312,316,307,6223,6225,6225,5002330,3052042,50.0,0.85
