1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,151,153,37984,37987,37988,14115819,10246711,50.0,0.81
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,152,152,37985,37989,37987,14190425,10074211,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,152,153,37985,37990,37988,14212558,9973543,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,153,152,152,37986,37989,37990,14385168,9935306,50.0,0.82
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,152,153,154,37988,37990,37988,14463637,9737664,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,154,154,37989,37987,37991,14716260,9737977,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,155,155,155,37989,37990,37989,14874922,9649015,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,157,156,156,37992,37988,37988,15081142,9661572,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,158,157,158,37987,37991,37989,15214957,9652080,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,159,159,159,37989,37988,37990,15427375,9640744,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,160,160,160,37987,37989,37989,15507914,9652875,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,160,161,161,37988,37989,37986,15603835,9709433,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,161,161,162,37987,37986,37988,15610831,9812339,50.0,0.85
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,162,161,37985,37987,37986,15667589,9934894,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,162,161,37987,37983,37986,15582700,10027665,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,162,161,37984,37984,37986,15450241,10118516,50.0,0.84
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,162,160,161,37984,37983,37985,15314428,10269263,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,160,160,160,37981,37986,37984,15110464,10320427,50.0,0.83
1,1,1,FALSE,FALSE,1,FALSE,FALSE,FALSE,160,159,159,37984,37983,37983,14951850,10388997,50.0,0.82
